nodeID_from,nodeID_to,country_name,country_ISO3,SCI
22,9,Pakistan,PAK,10667
22,10,Pakistan,PAK,6557
22,11,Pakistan,PAK,8849
22,12,Pakistan,PAK,7702
22,13,Pakistan,PAK,7605
22,14,Pakistan,PAK,6719
22,15,Pakistan,PAK,6428
22,16,Pakistan,PAK,5846
22,17,Pakistan,PAK,6717
22,18,Pakistan,PAK,6181
22,19,Pakistan,PAK,9939
22,20,Pakistan,PAK,11275
22,21,Pakistan,PAK,12509
22,22,Pakistan,PAK,184315
22,23,Pakistan,PAK,17968
22,24,Pakistan,PAK,11230
22,25,Pakistan,PAK,13193
22,26,Pakistan,PAK,19659
22,27,Pakistan,PAK,5608
22,28,Pakistan,PAK,6376
22,29,Pakistan,PAK,6212
22,30,Pakistan,PAK,6842
22,31,Pakistan,PAK,13816
22,32,Pakistan,PAK,7854
23,1,Pakistan,PAK,15447
23,2,Pakistan,PAK,6443
23,3,Pakistan,PAK,5073
23,4,Pakistan,PAK,10241
23,5,Pakistan,PAK,7211
23,6,Pakistan,PAK,8430
23,7,Pakistan,PAK,11119
23,8,Pakistan,PAK,8677
23,9,Pakistan,PAK,11206
23,10,Pakistan,PAK,12182
23,11,Pakistan,PAK,12820
23,12,Pakistan,PAK,11277
23,13,Pakistan,PAK,12089
23,14,Pakistan,PAK,9379
23,15,Pakistan,PAK,9613
23,16,Pakistan,PAK,8036
23,17,Pakistan,PAK,9759
23,18,Pakistan,PAK,12207
23,19,Pakistan,PAK,19722
23,20,Pakistan,PAK,24435
23,21,Pakistan,PAK,18724
23,22,Pakistan,PAK,17968
23,23,Pakistan,PAK,56488
23,24,Pakistan,PAK,22876
23,25,Pakistan,PAK,11370
23,26,Pakistan,PAK,22807
23,27,Pakistan,PAK,7483
23,28,Pakistan,PAK,9265
23,29,Pakistan,PAK,8004
23,30,Pakistan,PAK,8460
23,31,Pakistan,PAK,19144
23,32,Pakistan,PAK,10162
24,1,Pakistan,PAK,9185
24,2,Pakistan,PAK,8154
24,3,Pakistan,PAK,6449
24,4,Pakistan,PAK,12698
24,5,Pakistan,PAK,8917
24,6,Pakistan,PAK,14353
24,7,Pakistan,PAK,21633
24,8,Pakistan,PAK,6623
24,9,Pakistan,PAK,10934
24,10,Pakistan,PAK,8431
24,11,Pakistan,PAK,14472
24,12,Pakistan,PAK,9021
24,13,Pakistan,PAK,8029
24,14,Pakistan,PAK,6520
24,15,Pakistan,PAK,6688
24,16,Pakistan,PAK,6362
24,17,Pakistan,PAK,7497
24,18,Pakistan,PAK,7176
24,19,Pakistan,PAK,37114
24,20,Pakistan,PAK,81482
24,21,Pakistan,PAK,21173
24,22,Pakistan,PAK,11230
24,23,Pakistan,PAK,22876
24,24,Pakistan,PAK,252714
24,25,Pakistan,PAK,10512
24,26,Pakistan,PAK,18353
24,27,Pakistan,PAK,8972
24,28,Pakistan,PAK,11754
24,29,Pakistan,PAK,9732
24,30,Pakistan,PAK,10782
24,31,Pakistan,PAK,24169
24,32,Pakistan,PAK,13175
25,1,Pakistan,PAK,56081
25,2,Pakistan,PAK,5911
25,3,Pakistan,PAK,4811
25,4,Pakistan,PAK,9915
25,5,Pakistan,PAK,7503
25,6,Pakistan,PAK,9179
25,7,Pakistan,PAK,11223
25,8,Pakistan,PAK,14878
25,9,Pakistan,PAK,67451
25,10,Pakistan,PAK,15999
25,11,Pakistan,PAK,16293
25,12,Pakistan,PAK,16027
25,13,Pakistan,PAK,36728
25,14,Pakistan,PAK,16955
25,15,Pakistan,PAK,13642
25,16,Pakistan,PAK,17160
25,17,Pakistan,PAK,17173
25,18,Pakistan,PAK,30664
25,19,Pakistan,PAK,8709
25,20,Pakistan,PAK,12156
25,21,Pakistan,PAK,9570
25,22,Pakistan,PAK,13193
25,23,Pakistan,PAK,11370
25,24,Pakistan,PAK,10512
25,25,Pakistan,PAK,178932
25,26,Pakistan,PAK,24187
25,27,Pakistan,PAK,5881
25,28,Pakistan,PAK,8313
25,29,Pakistan,PAK,6906
25,30,Pakistan,PAK,6498
25,31,Pakistan,PAK,12368
25,32,Pakistan,PAK,7734
26,1,Pakistan,PAK,13221
26,2,Pakistan,PAK,9992
26,3,Pakistan,PAK,9051
26,4,Pakistan,PAK,14577
26,5,Pakistan,PAK,9114
26,6,Pakistan,PAK,16824
26,7,Pakistan,PAK,16319
26,8,Pakistan,PAK,10264
26,9,Pakistan,PAK,21809
26,10,Pakistan,PAK,22596
26,11,Pakistan,PAK,57578
26,12,Pakistan,PAK,15362
26,13,Pakistan,PAK,11275
