nodeID_from,nodeID_to,country_name,country_ISO3,SCI
300,705,Spain,ESP,7547
300,706,Spain,ESP,5860
300,707,Spain,ESP,7225
300,708,Spain,ESP,8798
300,709,Spain,ESP,7443
411,111,Spain,ESP,7892
411,112,Spain,ESP,10739
411,113,Spain,ESP,12216
411,114,Spain,ESP,8840
411,120,Spain,ESP,12250
411,130,Spain,ESP,14454
411,211,Spain,ESP,11053
411,212,Spain,ESP,8371
411,213,Spain,ESP,8875
411,220,Spain,ESP,7508
411,230,Spain,ESP,10519
411,241,Spain,ESP,9599
411,242,Spain,ESP,8090
411,243,Spain,ESP,7233
411,300,Spain,ESP,42833
411,411,Spain,ESP,5106525
411,412,Spain,ESP,23744
411,413,Spain,ESP,21594
411,414,Spain,ESP,37993
411,415,Spain,ESP,137587
411,416,Spain,ESP,141105
411,417,Spain,ESP,25151
411,418,Spain,ESP,79757
411,419,Spain,ESP,51449
411,421,Spain,ESP,9639
411,422,Spain,ESP,14478
411,423,Spain,ESP,13922
411,424,Spain,ESP,22415
411,425,Spain,ESP,50264
411,431,Spain,ESP,17441
411,432,Spain,ESP,51724
411,511,Spain,ESP,4501
411,512,Spain,ESP,4197
411,513,Spain,ESP,6032
411,514,Spain,ESP,5054
411,521,Spain,ESP,7868
411,522,Spain,ESP,7062
