nodeID_from,nodeID_to,country_name,country_ISO3
254,352,Belgium,BEL
254,353,Belgium,BEL
255,100,Belgium,BEL
255,211,Belgium,BEL
255,212,Belgium,BEL
255,213,Belgium,BEL
255,223,Belgium,BEL
255,231,Belgium,BEL
255,232,Belgium,BEL
255,233,Belgium,BEL
255,234,Belgium,BEL
255,235,Belgium,BEL
255,236,Belgium,BEL
255,241,Belgium,BEL
255,242,Belgium,BEL
255,251,Belgium,BEL
255,252,Belgium,BEL
255,253,Belgium,BEL
255,254,Belgium,BEL
255,255,Belgium,BEL
255,256,Belgium,BEL
255,257,Belgium,BEL
255,258,Belgium,BEL
255,310,Belgium,BEL
255,323,Belgium,BEL
255,331,Belgium,BEL
255,332,Belgium,BEL
255,334,Belgium,BEL
255,335,Belgium,BEL
255,336,Belgium,BEL
255,341,Belgium,BEL
255,342,Belgium,BEL
255,343,Belgium,BEL
255,344,Belgium,BEL
255,345,Belgium,BEL
255,351,Belgium,BEL
255,352,Belgium,BEL
255,353,Belgium,BEL
256,100,Belgium,BEL
256,211,Belgium,BEL
256,212,Belgium,BEL
256,213,Belgium,BEL
256,223,Belgium,BEL
256,231,Belgium,BEL
256,232,Belgium,BEL
256,233,Belgium,BEL
256,234,Belgium,BEL
256,235,Belgium,BEL
256,236,Belgium,BEL
256,241,Belgium,BEL
256,242,Belgium,BEL
256,251,Belgium,BEL
256,252,Belgium,BEL
256,253,Belgium,BEL
256,254,Belgium,BEL
256,255,Belgium,BEL
256,256,Belgium,BEL
256,257,Belgium,BEL
256,258,Belgium,BEL
256,310,Belgium,BEL
256,323,Belgium,BEL
256,331,Belgium,BEL
256,332,Belgium,BEL
256,334,Belgium,BEL
256,335,Belgium,BEL
256,336,Belgium,BEL
256,341,Belgium,BEL
256,342,Belgium,BEL
256,343,Belgium,BEL
256,344,Belgium,BEL
256,345,Belgium,BEL
256,351,Belgium,BEL
256,352,Belgium,BEL
256,353,Belgium,BEL
257,100,Belgium,BEL
257,211,Belgium,BEL
257,212,Belgium,BEL
257,213,Belgium,BEL
257,223,Belgium,BEL
257,231,Belgium,BEL
257,232,Belgium,BEL
257,233,Belgium,BEL
257,234,Belgium,BEL
257,235,Belgium,BEL
257,236,Belgium,BEL
257,241,Belgium,BEL
257,242,Belgium,BEL
257,251,Belgium,BEL
