nodeID_from,nodeID_to,country_name,country_ISO3
313,323,Austria,AUT
313,331,Austria,AUT
313,332,Austria,AUT
313,333,Austria,AUT
313,334,Austria,AUT
313,335,Austria,AUT
313,341,Austria,AUT
313,342,Austria,AUT
314,111,Austria,AUT
314,112,Austria,AUT
314,113,Austria,AUT
314,121,Austria,AUT
314,122,Austria,AUT
314,123,Austria,AUT
314,124,Austria,AUT
314,125,Austria,AUT
314,126,Austria,AUT
314,127,Austria,AUT
314,130,Austria,AUT
314,211,Austria,AUT
314,212,Austria,AUT
314,213,Austria,AUT
314,221,Austria,AUT
314,222,Austria,AUT
314,223,Austria,AUT
314,224,Austria,AUT
314,225,Austria,AUT
314,226,Austria,AUT
314,311,Austria,AUT
314,312,Austria,AUT
314,313,Austria,AUT
314,314,Austria,AUT
314,315,Austria,AUT
314,321,Austria,AUT
314,322,Austria,AUT
314,323,Austria,AUT
314,331,Austria,AUT
314,332,Austria,AUT
314,333,Austria,AUT
314,334,Austria,AUT
314,335,Austria,AUT
314,341,Austria,AUT
314,342,Austria,AUT
315,111,Austria,AUT
315,112,Austria,AUT
315,113,Austria,AUT
315,121,Austria,AUT
315,122,Austria,AUT
315,123,Austria,AUT
315,124,Austria,AUT
315,125,Austria,AUT
315,126,Austria,AUT
315,127,Austria,AUT
315,130,Austria,AUT
315,211,Austria,AUT
315,212,Austria,AUT
315,213,Austria,AUT
315,221,Austria,AUT
315,222,Austria,AUT
315,223,Austria,AUT
315,224,Austria,AUT
315,225,Austria,AUT
315,226,Austria,AUT
315,311,Austria,AUT
315,312,Austria,AUT
315,313,Austria,AUT
315,314,Austria,AUT
315,315,Austria,AUT
315,321,Austria,AUT
315,322,Austria,AUT
315,323,Austria,AUT
315,331,Austria,AUT
315,332,Austria,AUT
315,333,Austria,AUT
315,334,Austria,AUT
315,335,Austria,AUT
315,341,Austria,AUT
315,342,Austria,AUT
321,111,Austria,AUT
321,112,Austria,AUT
321,113,Austria,AUT
321,121,Austria,AUT
321,122,Austria,AUT
321,123,Austria,AUT
321,124,Austria,AUT
321,125,Austria,AUT
321,126,Austria,AUT
321,127,Austria,AUT
321,130,Austria,AUT
321,211,Austria,AUT
321,212,Austria,AUT
321,213,Austria,AUT
321,221,Austria,AUT
321,222,Austria,AUT
321,223,Austria,AUT
321,224,Austria,AUT
321,225,Austria,AUT
321,226,Austria,AUT
321,311,Austria,AUT
321,312,Austria,AUT
321,313,Austria,AUT
321,314,Austria,AUT
321,315,Austria,AUT
321,321,Austria,AUT
321,322,Austria,AUT
321,323,Austria,AUT
321,331,Austria,AUT
321,332,Austria,AUT
321,333,Austria,AUT
321,334,Austria,AUT
321,335,Austria,AUT
321,341,Austria,AUT
321,342,Austria,AUT
322,111,Austria,AUT
322,112,Austria,AUT
322,113,Austria,AUT
322,121,Austria,AUT
322,122,Austria,AUT
322,123,Austria,AUT
322,124,Austria,AUT
322,125,Austria,AUT
322,126,Austria,AUT
322,127,Austria,AUT
322,130,Austria,AUT
322,211,Austria,AUT
322,212,Austria,AUT
322,213,Austria,AUT
322,221,Austria,AUT
322,222,Austria,AUT
322,223,Austria,AUT
322,224,Austria,AUT
322,225,Austria,AUT
322,226,Austria,AUT
322,311,Austria,AUT
322,312,Austria,AUT
322,313,Austria,AUT
322,314,Austria,AUT
322,315,Austria,AUT
322,321,Austria,AUT
322,322,Austria,AUT
322,323,Austria,AUT
322,331,Austria,AUT
322,332,Austria,AUT
322,333,Austria,AUT
322,334,Austria,AUT
322,335,Austria,AUT
322,341,Austria,AUT
322,342,Austria,AUT
323,111,Austria,AUT
323,112,Austria,AUT
323,113,Austria,AUT
323,121,Austria,AUT
323,122,Austria,AUT
323,123,Austria,AUT
323,124,Austria,AUT
323,125,Austria,AUT
323,126,Austria,AUT
323,127,Austria,AUT
323,130,Austria,AUT
323,211,Austria,AUT
323,212,Austria,AUT
323,213,Austria,AUT
323,221,Austria,AUT
323,222,Austria,AUT
323,223,Austria,AUT
323,224,Austria,AUT
323,225,Austria,AUT
323,226,Austria,AUT
323,311,Austria,AUT
323,312,Austria,AUT
323,313,Austria,AUT
323,314,Austria,AUT
323,315,Austria,AUT
323,321,Austria,AUT
323,322,Austria,AUT
323,323,Austria,AUT
323,331,Austria,AUT
323,332,Austria,AUT
323,333,Austria,AUT
323,334,Austria,AUT
323,335,Austria,AUT
323,341,Austria,AUT
323,342,Austria,AUT
331,111,Austria,AUT
331,112,Austria,AUT
331,113,Austria,AUT
331,121,Austria,AUT
331,122,Austria,AUT
331,123,Austria,AUT
331,124,Austria,AUT
331,125,Austria,AUT
331,126,Austria,AUT
331,127,Austria,AUT
331,130,Austria,AUT
331,211,Austria,AUT
331,212,Austria,AUT
331,213,Austria,AUT
331,221,Austria,AUT
331,222,Austria,AUT
331,223,Austria,AUT
331,224,Austria,AUT
331,225,Austria,AUT
331,226,Austria,AUT
331,311,Austria,AUT
331,312,Austria,AUT
331,313,Austria,AUT
331,314,Austria,AUT
331,315,Austria,AUT
331,321,Austria,AUT
331,322,Austria,AUT
331,323,Austria,AUT
331,331,Austria,AUT
331,332,Austria,AUT
331,333,Austria,AUT
331,334,Austria,AUT
331,335,Austria,AUT
331,341,Austria,AUT
331,342,Austria,AUT
332,111,Austria,AUT
332,112,Austria,AUT
332,113,Austria,AUT
332,121,Austria,AUT
332,122,Austria,AUT
332,123,Austria,AUT
332,124,Austria,AUT
332,125,Austria,AUT
332,126,Austria,AUT
332,127,Austria,AUT
332,130,Austria,AUT
332,211,Austria,AUT
332,212,Austria,AUT
332,213,Austria,AUT
332,221,Austria,AUT
332,222,Austria,AUT
332,223,Austria,AUT
332,224,Austria,AUT
332,225,Austria,AUT
332,226,Austria,AUT
332,311,Austria,AUT
332,312,Austria,AUT
332,313,Austria,AUT
332,314,Austria,AUT
332,315,Austria,AUT
332,321,Austria,AUT
332,322,Austria,AUT
332,323,Austria,AUT
332,331,Austria,AUT
332,332,Austria,AUT
332,333,Austria,AUT
332,334,Austria,AUT
332,335,Austria,AUT
332,341,Austria,AUT
332,342,Austria,AUT
333,111,Austria,AUT
333,112,Austria,AUT
333,113,Austria,AUT
333,121,Austria,AUT
333,122,Austria,AUT
333,123,Austria,AUT
333,124,Austria,AUT
333,125,Austria,AUT
333,126,Austria,AUT
333,127,Austria,AUT
333,130,Austria,AUT
333,211,Austria,AUT
333,212,Austria,AUT
333,213,Austria,AUT
333,221,Austria,AUT
