nodeID_from,nodeID_to,country_name,country_ISO3
425,321,Bulgaria,BGR
425,322,Bulgaria,BGR
425,323,Bulgaria,BGR
425,324,Bulgaria,BGR
425,325,Bulgaria,BGR
425,331,Bulgaria,BGR
425,332,Bulgaria,BGR
425,333,Bulgaria,BGR
425,334,Bulgaria,BGR
425,341,Bulgaria,BGR
425,342,Bulgaria,BGR
425,343,Bulgaria,BGR
425,344,Bulgaria,BGR
425,411,Bulgaria,BGR
425,412,Bulgaria,BGR
425,413,Bulgaria,BGR
425,414,Bulgaria,BGR
425,415,Bulgaria,BGR
425,421,Bulgaria,BGR
425,422,Bulgaria,BGR
425,423,Bulgaria,BGR
425,424,Bulgaria,BGR
425,425,Bulgaria,BGR
