nodeID_from,nodeID_to,country_name,country_ISO3
225,226,Romania,ROU
225,311,Romania,ROU
225,312,Romania,ROU
225,313,Romania,ROU
225,314,Romania,ROU
225,315,Romania,ROU
225,316,Romania,ROU
225,317,Romania,ROU
225,321,Romania,ROU
225,322,Romania,ROU
225,411,Romania,ROU
225,412,Romania,ROU
225,413,Romania,ROU
225,414,Romania,ROU
225,415,Romania,ROU
225,421,Romania,ROU
225,422,Romania,ROU
225,423,Romania,ROU
225,424,Romania,ROU
226,111,Romania,ROU
226,112,Romania,ROU
226,113,Romania,ROU
226,114,Romania,ROU
226,115,Romania,ROU
226,116,Romania,ROU
226,121,Romania,ROU
226,122,Romania,ROU
226,123,Romania,ROU
226,124,Romania,ROU
226,125,Romania,ROU
226,126,Romania,ROU
226,211,Romania,ROU
226,212,Romania,ROU
226,213,Romania,ROU
226,214,Romania,ROU
226,215,Romania,ROU
226,216,Romania,ROU
226,221,Romania,ROU
226,222,Romania,ROU
226,223,Romania,ROU
226,224,Romania,ROU
226,225,Romania,ROU
226,226,Romania,ROU
226,311,Romania,ROU
226,312,Romania,ROU
226,313,Romania,ROU
226,314,Romania,ROU
226,315,Romania,ROU
226,316,Romania,ROU
226,317,Romania,ROU
226,321,Romania,ROU
226,322,Romania,ROU
226,411,Romania,ROU
226,412,Romania,ROU
226,413,Romania,ROU
226,414,Romania,ROU
226,415,Romania,ROU
226,421,Romania,ROU
226,422,Romania,ROU
226,423,Romania,ROU
226,424,Romania,ROU
311,111,Romania,ROU
311,112,Romania,ROU
311,113,Romania,ROU
311,114,Romania,ROU
311,115,Romania,ROU
311,116,Romania,ROU
311,121,Romania,ROU
311,122,Romania,ROU
311,123,Romania,ROU
311,124,Romania,ROU
311,125,Romania,ROU
311,126,Romania,ROU
311,211,Romania,ROU
311,212,Romania,ROU
311,213,Romania,ROU
311,214,Romania,ROU
311,215,Romania,ROU
311,216,Romania,ROU
311,221,Romania,ROU
311,222,Romania,ROU
311,223,Romania,ROU
311,224,Romania,ROU
311,225,Romania,ROU
311,226,Romania,ROU
311,311,Romania,ROU
311,312,Romania,ROU
311,313,Romania,ROU
311,314,Romania,ROU
311,315,Romania,ROU
311,316,Romania,ROU
311,317,Romania,ROU
311,321,Romania,ROU
311,322,Romania,ROU
311,411,Romania,ROU
311,412,Romania,ROU
311,413,Romania,ROU
311,414,Romania,ROU
311,415,Romania,ROU
311,421,Romania,ROU
311,422,Romania,ROU
311,423,Romania,ROU
311,424,Romania,ROU
312,111,Romania,ROU
312,112,Romania,ROU
312,113,Romania,ROU
312,114,Romania,ROU
312,115,Romania,ROU
312,116,Romania,ROU
312,121,Romania,ROU
312,122,Romania,ROU
