nodeID_from,nodeID_to,country_name,country_ISO3
25,30,Pakistan,PAK
25,31,Pakistan,PAK
25,32,Pakistan,PAK
26,1,Pakistan,PAK
26,2,Pakistan,PAK
26,3,Pakistan,PAK
26,4,Pakistan,PAK
26,5,Pakistan,PAK
26,6,Pakistan,PAK
26,7,Pakistan,PAK
26,8,Pakistan,PAK
26,9,Pakistan,PAK
26,10,Pakistan,PAK
26,11,Pakistan,PAK
26,12,Pakistan,PAK
26,13,Pakistan,PAK
26,14,Pakistan,PAK
26,15,Pakistan,PAK
26,16,Pakistan,PAK
26,17,Pakistan,PAK
26,18,Pakistan,PAK
26,19,Pakistan,PAK
26,20,Pakistan,PAK
26,21,Pakistan,PAK
26,22,Pakistan,PAK
26,23,Pakistan,PAK
26,24,Pakistan,PAK
26,25,Pakistan,PAK
26,26,Pakistan,PAK
26,27,Pakistan,PAK
26,28,Pakistan,PAK
26,29,Pakistan,PAK
26,30,Pakistan,PAK
26,31,Pakistan,PAK
26,32,Pakistan,PAK
27,1,Pakistan,PAK
27,2,Pakistan,PAK
27,3,Pakistan,PAK
27,4,Pakistan,PAK
27,5,Pakistan,PAK
27,6,Pakistan,PAK
27,7,Pakistan,PAK
27,8,Pakistan,PAK
27,9,Pakistan,PAK
27,10,Pakistan,PAK
27,11,Pakistan,PAK
27,12,Pakistan,PAK
27,13,Pakistan,PAK
27,14,Pakistan,PAK
27,15,Pakistan,PAK
27,16,Pakistan,PAK
27,17,Pakistan,PAK
27,18,Pakistan,PAK
27,19,Pakistan,PAK
27,20,Pakistan,PAK
27,21,Pakistan,PAK
27,22,Pakistan,PAK
27,23,Pakistan,PAK
27,24,Pakistan,PAK
27,25,Pakistan,PAK
27,26,Pakistan,PAK
27,27,Pakistan,PAK
27,28,Pakistan,PAK
27,29,Pakistan,PAK
27,30,Pakistan,PAK
27,31,Pakistan,PAK
27,32,Pakistan,PAK
28,1,Pakistan,PAK
28,2,Pakistan,PAK
28,3,Pakistan,PAK
28,4,Pakistan,PAK
28,5,Pakistan,PAK
28,6,Pakistan,PAK
28,7,Pakistan,PAK
28,8,Pakistan,PAK
28,9,Pakistan,PAK
28,10,Pakistan,PAK
28,11,Pakistan,PAK
28,12,Pakistan,PAK
28,13,Pakistan,PAK
28,14,Pakistan,PAK
28,15,Pakistan,PAK
28,16,Pakistan,PAK
28,17,Pakistan,PAK
28,18,Pakistan,PAK
28,19,Pakistan,PAK
28,20,Pakistan,PAK
28,21,Pakistan,PAK
28,22,Pakistan,PAK
28,23,Pakistan,PAK
28,24,Pakistan,PAK
28,25,Pakistan,PAK
28,26,Pakistan,PAK
28,27,Pakistan,PAK
28,28,Pakistan,PAK
28,29,Pakistan,PAK
28,30,Pakistan,PAK
28,31,Pakistan,PAK
28,32,Pakistan,PAK
29,1,Pakistan,PAK
29,2,Pakistan,PAK
29,3,Pakistan,PAK
29,4,Pakistan,PAK
29,5,Pakistan,PAK
29,6,Pakistan,PAK
29,7,Pakistan,PAK
29,8,Pakistan,PAK
29,9,Pakistan,PAK
29,10,Pakistan,PAK
29,11,Pakistan,PAK
29,12,Pakistan,PAK
29,13,Pakistan,PAK
29,14,Pakistan,PAK
29,15,Pakistan,PAK
29,16,Pakistan,PAK
29,17,Pakistan,PAK
29,18,Pakistan,PAK
29,19,Pakistan,PAK
29,20,Pakistan,PAK
29,21,Pakistan,PAK
29,22,Pakistan,PAK
29,23,Pakistan,PAK
29,24,Pakistan,PAK
29,25,Pakistan,PAK
29,26,Pakistan,PAK
29,27,Pakistan,PAK
29,28,Pakistan,PAK
29,29,Pakistan,PAK
29,30,Pakistan,PAK
29,31,Pakistan,PAK
29,32,Pakistan,PAK
30,1,Pakistan,PAK
30,2,Pakistan,PAK
30,3,Pakistan,PAK
30,4,Pakistan,PAK
30,5,Pakistan,PAK
30,6,Pakistan,PAK
30,7,Pakistan,PAK
30,8,Pakistan,PAK
30,9,Pakistan,PAK
30,10,Pakistan,PAK
30,11,Pakistan,PAK
30,12,Pakistan,PAK
30,13,Pakistan,PAK
30,14,Pakistan,PAK
30,15,Pakistan,PAK
30,16,Pakistan,PAK
30,17,Pakistan,PAK
30,18,Pakistan,PAK
30,19,Pakistan,PAK
30,20,Pakistan,PAK
30,21,Pakistan,PAK
30,22,Pakistan,PAK
30,23,Pakistan,PAK
30,24,Pakistan,PAK
30,25,Pakistan,PAK
30,26,Pakistan,PAK
30,27,Pakistan,PAK
30,28,Pakistan,PAK
30,29,Pakistan,PAK
30,30,Pakistan,PAK
30,31,Pakistan,PAK
30,32,Pakistan,PAK
31,1,Pakistan,PAK
31,2,Pakistan,PAK
31,3,Pakistan,PAK
31,4,Pakistan,PAK
31,5,Pakistan,PAK
31,6,Pakistan,PAK
31,7,Pakistan,PAK
31,8,Pakistan,PAK
31,9,Pakistan,PAK
31,10,Pakistan,PAK
31,11,Pakistan,PAK
31,12,Pakistan,PAK
31,13,Pakistan,PAK
31,14,Pakistan,PAK
31,15,Pakistan,PAK
31,16,Pakistan,PAK
31,17,Pakistan,PAK
31,18,Pakistan,PAK
31,19,Pakistan,PAK
31,20,Pakistan,PAK
31,21,Pakistan,PAK
31,22,Pakistan,PAK
31,23,Pakistan,PAK
31,24,Pakistan,PAK
31,25,Pakistan,PAK
31,26,Pakistan,PAK
31,27,Pakistan,PAK
31,28,Pakistan,PAK
31,29,Pakistan,PAK
31,30,Pakistan,PAK
31,31,Pakistan,PAK
