nodeID_from,nodeID_to,country_name,country_ISO3,SCI
4,8,Tanzania,TZA,360623
4,9,Tanzania,TZA,247670
5,1,Tanzania,TZA,221685
5,10,Tanzania,TZA,284505
5,11,Tanzania,TZA,255379
5,12,Tanzania,TZA,238452
5,13,Tanzania,TZA,527952
5,14,Tanzania,TZA,425760
5,15,Tanzania,TZA,296018
5,16,Tanzania,TZA,226197
5,17,Tanzania,TZA,1495047
5,18,Tanzania,TZA,123036
5,19,Tanzania,TZA,141430
5,2,Tanzania,TZA,340788
5,20,Tanzania,TZA,353862
5,21,Tanzania,TZA,379119
5,22,Tanzania,TZA,637035
5,23,Tanzania,TZA,217439
5,24,Tanzania,TZA,252026
5,25,Tanzania,TZA,275293
5,26,Tanzania,TZA,245089
5,27,Tanzania,TZA,248319
5,28,Tanzania,TZA,206594
5,29,Tanzania,TZA,188905
5,3,Tanzania,TZA,415602
5,30,Tanzania,TZA,109933
5,4,Tanzania,TZA,251415
5,5,Tanzania,TZA,7225241
5,6,Tanzania,TZA,216970
5,7,Tanzania,TZA,308829
5,8,Tanzania,TZA,202355
5,9,Tanzania,TZA,277568
6,1,Tanzania,TZA,198898
6,10,Tanzania,TZA,203598
6,11,Tanzania,TZA,212478
6,12,Tanzania,TZA,383202
6,13,Tanzania,TZA,200180
6,14,Tanzania,TZA,248915
6,15,Tanzania,TZA,209858
6,16,Tanzania,TZA,640509
6,17,Tanzania,TZA,179908
6,18,Tanzania,TZA,88276
6,19,Tanzania,TZA,87140
6,2,Tanzania,TZA,285959
6,20,Tanzania,TZA,247600
6,21,Tanzania,TZA,202225
6,22,Tanzania,TZA,197481
6,23,Tanzania,TZA,430273
6,24,Tanzania,TZA,392761
6,25,Tanzania,TZA,278519
6,26,Tanzania,TZA,316103
6,27,Tanzania,TZA,182309
6,28,Tanzania,TZA,155203
6,29,Tanzania,TZA,141367
6,3,Tanzania,TZA,341298
6,30,Tanzania,TZA,81842
6,4,Tanzania,TZA,695513
6,5,Tanzania,TZA,216970
6,6,Tanzania,TZA,7474245
6,7,Tanzania,TZA,254959
6,8,Tanzania,TZA,318363
6,9,Tanzania,TZA,227136
7,1,Tanzania,TZA,183880
7,10,Tanzania,TZA,238810
