nodeID_from,nodeID_to,country_name,country_ISO3,SCI
7,8,Cambodia,KHM,87786
7,9,Cambodia,KHM,65364
8,1,Cambodia,KHM,63979
8,10,Cambodia,KHM,84168
8,11,Cambodia,KHM,75158
8,12,Cambodia,KHM,68514
8,13,Cambodia,KHM,79387
8,14,Cambodia,KHM,86581
8,15,Cambodia,KHM,64349
8,16,Cambodia,KHM,118670
8,17,Cambodia,KHM,77361
8,18,Cambodia,KHM,78198
8,19,Cambodia,KHM,105195
8,2,Cambodia,KHM,72197
8,20,Cambodia,KHM,63357
8,21,Cambodia,KHM,71455
8,22,Cambodia,KHM,49401
8,23,Cambodia,KHM,73840
8,24,Cambodia,KHM,94142
8,25,Cambodia,KHM,76967
8,3,Cambodia,KHM,87066
8,4,Cambodia,KHM,95220
8,5,Cambodia,KHM,113078
8,6,Cambodia,KHM,141354
8,7,Cambodia,KHM,87786
8,8,Cambodia,KHM,244406
8,9,Cambodia,KHM,62306
9,1,Cambodia,KHM,57381
9,10,Cambodia,KHM,192249
9,11,Cambodia,KHM,70401
9,12,Cambodia,KHM,65844
9,13,Cambodia,KHM,258467
9,14,Cambodia,KHM,78885
9,15,Cambodia,KHM,63776
9,16,Cambodia,KHM,83490
9,17,Cambodia,KHM,60104
9,18,Cambodia,KHM,69616
9,19,Cambodia,KHM,64593
9,2,Cambodia,KHM,63123
9,20,Cambodia,KHM,60420
9,21,Cambodia,KHM,56646
9,22,Cambodia,KHM,49100
9,23,Cambodia,KHM,55958
9,24,Cambodia,KHM,70794
9,25,Cambodia,KHM,76470
9,3,Cambodia,KHM,177428
9,4,Cambodia,KHM,67319
9,5,Cambodia,KHM,68370
9,6,Cambodia,KHM,82540
9,7,Cambodia,KHM,65364
9,8,Cambodia,KHM,62306
9,9,Cambodia,KHM,3125338
