nodeID_from,nodeID_to,country_name,country_ISO3,SCI
5,13,Malawi,MWI,261504
5,14,Malawi,MWI,527429
5,15,Malawi,MWI,356407
5,16,Malawi,MWI,412753
5,17,Malawi,MWI,2472122
5,18,Malawi,MWI,374240
5,19,Malawi,MWI,1264262
5,2,Malawi,MWI,406968
5,20,Malawi,MWI,586010
5,21,Malawi,MWI,295602
5,22,Malawi,MWI,378874
5,23,Malawi,MWI,557232
5,24,Malawi,MWI,472738
5,25,Malawi,MWI,2146419
5,26,Malawi,MWI,361906
5,27,Malawi,MWI,465052
5,28,Malawi,MWI,453213
5,3,Malawi,MWI,397195
5,4,Malawi,MWI,456556
5,5,Malawi,MWI,28834786
5,6,Malawi,MWI,364362
5,7,Malawi,MWI,537348
5,8,Malawi,MWI,4846741
5,9,Malawi,MWI,464413
6,1,Malawi,MWI,541922
6,11,Malawi,MWI,888447
6,12,Malawi,MWI,560094
6,13,Malawi,MWI,447823
6,14,Malawi,MWI,886668
6,15,Malawi,MWI,428973
6,16,Malawi,MWI,577666
6,17,Malawi,MWI,371067
6,18,Malawi,MWI,498649
6,19,Malawi,MWI,375664
6,2,Malawi,MWI,439562
6,20,Malawi,MWI,572057
6,21,Malawi,MWI,480668
6,22,Malawi,MWI,1309443
6,23,Malawi,MWI,944114
6,24,Malawi,MWI,551316
6,25,Malawi,MWI,391223
6,26,Malawi,MWI,623194
6,27,Malawi,MWI,500543
6,28,Malawi,MWI,515267
6,3,Malawi,MWI,446999
6,4,Malawi,MWI,501550
6,5,Malawi,MWI,364362
6,6,Malawi,MWI,16198531
6,7,Malawi,MWI,755027
6,8,Malawi,MWI,436585
6,9,Malawi,MWI,498734
7,1,Malawi,MWI,451713
7,11,Malawi,MWI,1396293
7,12,Malawi,MWI,487244
7,13,Malawi,MWI,376249
7,14,Malawi,MWI,1110714
7,15,Malawi,MWI,432287
7,16,Malawi,MWI,533847
7,17,Malawi,MWI,534107
7,18,Malawi,MWI,445809
7,19,Malawi,MWI,528052
7,2,Malawi,MWI,474583
7,20,Malawi,MWI,1017438
7,21,Malawi,MWI,508883
7,22,Malawi,MWI,785192
7,23,Malawi,MWI,3881310
7,24,Malawi,MWI,546136
7,25,Malawi,MWI,560294
7,26,Malawi,MWI,967939
7,27,Malawi,MWI,556024
7,28,Malawi,MWI,554145
7,3,Malawi,MWI,490570
7,4,Malawi,MWI,536294
7,5,Malawi,MWI,537348
7,6,Malawi,MWI,755027
7,7,Malawi,MWI,16592466
7,8,Malawi,MWI,617181
7,9,Malawi,MWI,1279250
8,1,Malawi,MWI,437190
8,11,Malawi,MWI,931446
8,12,Malawi,MWI,566367
8,13,Malawi,MWI,345629
8,14,Malawi,MWI,586185
8,15,Malawi,MWI,394502
8,16,Malawi,MWI,512705
8,17,Malawi,MWI,2418846
8,18,Malawi,MWI,408694
8,19,Malawi,MWI,1600764
8,2,Malawi,MWI,571885
8,20,Malawi,MWI,781584
8,21,Malawi,MWI,417847
8,22,Malawi,MWI,487284
8,23,Malawi,MWI,754611
8,24,Malawi,MWI,483132
8,25,Malawi,MWI,3204441
8,26,Malawi,MWI,558440
8,27,Malawi,MWI,689974
8,28,Malawi,MWI,613220
8,3,Malawi,MWI,530212
8,4,Malawi,MWI,662496
8,5,Malawi,MWI,4846741
8,6,Malawi,MWI,436585
8,7,Malawi,MWI,617181
8,8,Malawi,MWI,23073413
8,9,Malawi,MWI,607831
9,1,Malawi,MWI,343291
9,11,Malawi,MWI,935351
9,12,Malawi,MWI,411575
9,13,Malawi,MWI,282306
9,14,Malawi,MWI,1106380
9,15,Malawi,MWI,371341
9,16,Malawi,MWI,372284
9,17,Malawi,MWI,603476
9,18,Malawi,MWI,371297
9,19,Malawi,MWI,493640
9,2,Malawi,MWI,395971
9,20,Malawi,MWI,824141
9,21,Malawi,MWI,470632
9,22,Malawi,MWI,474536
9,23,Malawi,MWI,2102943
9,24,Malawi,MWI,470146
9,25,Malawi,MWI,585933
9,26,Malawi,MWI,534922
9,27,Malawi,MWI,460321
9,28,Malawi,MWI,441836
9,3,Malawi,MWI,392117
9,4,Malawi,MWI,458209
9,5,Malawi,MWI,464413
9,6,Malawi,MWI,498734
9,7,Malawi,MWI,1279250
9,8,Malawi,MWI,607831
9,9,Malawi,MWI,9088595
