nodeID_from,nodeID_to,country_name,country_ISO3,SCI
3,21,Peru,PER,4674
3,22,Peru,PER,23415
3,23,Peru,PER,8806
3,24,Peru,PER,14069
3,25,Peru,PER,3892
3,26,Peru,PER,10728
3,3,Peru,PER,2304291
3,4,Peru,PER,28191
3,5,Peru,PER,76048
3,6,Peru,PER,10598
3,7,Peru,PER,12616
3,8,Peru,PER,109475
3,9,Peru,PER,18347
4,1,Peru,PER,5863
4,10,Peru,PER,9415
4,11,Peru,PER,14320
4,12,Peru,PER,8720
4,13,Peru,PER,5134
4,14,Peru,PER,4253
4,15,Peru,PER,9015
4,16,Peru,PER,6718
4,17,Peru,PER,7570
4,18,Peru,PER,28452
4,19,Peru,PER,92166
4,2,Peru,PER,6361
4,20,Peru,PER,8392
4,21,Peru,PER,4299
4,22,Peru,PER,59852
4,23,Peru,PER,6299
4,24,Peru,PER,35694
4,25,Peru,PER,4568
4,26,Peru,PER,7274
4,3,Peru,PER,28191
4,4,Peru,PER,419592
4,5,Peru,PER,13985
4,6,Peru,PER,5945
4,7,Peru,PER,6613
4,8,Peru,PER,48965
4,9,Peru,PER,8436
5,1,Peru,PER,11572
5,10,Peru,PER,95309
5,11,Peru,PER,47762
5,12,Peru,PER,43238
5,13,Peru,PER,7481
5,14,Peru,PER,5903
5,15,Peru,PER,21518
5,16,Peru,PER,14961
5,17,Peru,PER,12037
5,18,Peru,PER,24812
5,19,Peru,PER,8605
5,2,Peru,PER,11275
5,20,Peru,PER,22304
5,21,Peru,PER,5279
5,22,Peru,PER,15555
5,23,Peru,PER,11592
5,24,Peru,PER,9605
5,25,Peru,PER,4950
5,26,Peru,PER,15842
5,3,Peru,PER,76048
5,4,Peru,PER,13985
5,5,Peru,PER,1632593
5,6,Peru,PER,10612
5,7,Peru,PER,11716
5,8,Peru,PER,57198
5,9,Peru,PER,22921
6,1,Peru,PER,136750
6,10,Peru,PER,10580
6,11,Peru,PER,7660
6,12,Peru,PER,9838
6,13,Peru,PER,55993
6,14,Peru,PER,71260
6,15,Peru,PER,18610
6,16,Peru,PER,12513
6,17,Peru,PER,15899
6,18,Peru,PER,10740
6,19,Peru,PER,6859
6,2,Peru,PER,16710
6,20,Peru,PER,12413
6,21,Peru,PER,19760
6,22,Peru,PER,6495
6,23,Peru,PER,62744
6,24,Peru,PER,5470
6,25,Peru,PER,15440
6,26,Peru,PER,13102
6,3,Peru,PER,10598
6,4,Peru,PER,5945
6,5,Peru,PER,10612
6,6,Peru,PER,873936
6,7,Peru,PER,12272
6,8,Peru,PER,7837
6,9,Peru,PER,16852
7,1,Peru,PER,18143
7,10,Peru,PER,9917
7,11,Peru,PER,14962
7,12,Peru,PER,11707
7,13,Peru,PER,9894
7,14,Peru,PER,15986
7,15,Peru,PER,36311
7,16,Peru,PER,21947
7,17,Peru,PER,27690
7,18,Peru,PER,9960
7,19,Peru,PER,8686
7,2,Peru,PER,17197
7,20,Peru,PER,13196
7,21,Peru,PER,17581
7,22,Peru,PER,4801
7,23,Peru,PER,18446
7,24,Peru,PER,6662
7,25,Peru,PER,19709
7,26,Peru,PER,15546
7,3,Peru,PER,12616
7,4,Peru,PER,6613
7,5,Peru,PER,11716
7,6,Peru,PER,12272
7,7,Peru,PER,324499
7,8,Peru,PER,6922
7,9,Peru,PER,15546
8,1,Peru,PER,8219
8,10,Peru,PER,20545
8,11,Peru,PER,9868
8,12,Peru,PER,15413
8,13,Peru,PER,5702
8,14,Peru,PER,4389
8,15,Peru,PER,11122
8,16,Peru,PER,7464
8,17,Peru,PER,9594
8,18,Peru,PER,149568
8,19,Peru,PER,21430
8,2,Peru,PER,8310
8,20,Peru,PER,12660
8,21,Peru,PER,4013
8,22,Peru,PER,39962
8,23,Peru,PER,8035
8,24,Peru,PER,19034
8,25,Peru,PER,3766
8,26,Peru,PER,11541
8,3,Peru,PER,109475
8,4,Peru,PER,48965
8,5,Peru,PER,57198
8,6,Peru,PER,7837
8,7,Peru,PER,6922
8,8,Peru,PER,689751
8,9,Peru,PER,13530
9,1,Peru,PER,21125
9,10,Peru,PER,24321
9,11,Peru,PER,15377
9,12,Peru,PER,36016
9,13,Peru,PER,13486
9,14,Peru,PER,9035
9,15,Peru,PER,24190
9,16,Peru,PER,28137
9,17,Peru,PER,25703
9,18,Peru,PER,25830
9,19,Peru,PER,9959
9,2,Peru,PER,27356
9,20,Peru,PER,187478
9,21,Peru,PER,8440
9,22,Peru,PER,11434
9,23,Peru,PER,55623
9,24,Peru,PER,9264
9,25,Peru,PER,7910
9,26,Peru,PER,89584
9,3,Peru,PER,18347
9,4,Peru,PER,8436
9,5,Peru,PER,22921
9,6,Peru,PER,16852
9,7,Peru,PER,15546
9,8,Peru,PER,13530
9,9,Peru,PER,1218693
