nodeID_from,nodeID_to,country_name,country_ISO3,SCI
323,834,Turkey,TUR,11188
323,901,Turkey,TUR,9417
323,902,Turkey,TUR,12158
323,903,Turkey,TUR,8901
323,904,Turkey,TUR,10225
323,905,Turkey,TUR,13588
323,906,Turkey,TUR,10664
323,11,Turkey,TUR,8084
323,12,Turkey,TUR,10325
323,13,Turkey,TUR,9605
323,21,Turkey,TUR,16045
323,22,Turkey,TUR,14526
323,23,Turkey,TUR,12779
323,24,Turkey,TUR,10435
323,11,Turkey,TUR,7237
323,12,Turkey,TUR,7634
323,13,Turkey,TUR,7360
323,14,Turkey,TUR,15486
323,21,Turkey,TUR,17495
323,22,Turkey,TUR,9506
323,23,Turkey,TUR,8857
323,24,Turkey,TUR,7293
323,11,Turkey,TUR,6211
323,12,Turkey,TUR,8470
323,13,Turkey,TUR,8081
323,21,Turkey,TUR,8794
323,22,Turkey,TUR,7081
323,31,Turkey,TUR,8504
323,32,Turkey,TUR,7530
323,33,Turkey,TUR,9480
323,34,Turkey,TUR,13372
331,100,Turkey,TUR,6295
331,211,Turkey,TUR,8198
331,212,Turkey,TUR,9574
331,213,Turkey,TUR,7853
331,221,Turkey,TUR,37833
331,222,Turkey,TUR,13585
331,310,Turkey,TUR,45955
331,321,Turkey,TUR,21726
331,322,Turkey,TUR,24215
331,323,Turkey,TUR,16278
331,331,Turkey,TUR,1177494
331,332,Turkey,TUR,18264
331,333,Turkey,TUR,36330
331,334,Turkey,TUR,57142
331,411,Turkey,TUR,9510
331,412,Turkey,TUR,8782
331,413,Turkey,TUR,10541
331,421,Turkey,TUR,7378
331,422,Turkey,TUR,6867
331,423,Turkey,TUR,6123
331,424,Turkey,TUR,6957
331,425,Turkey,TUR,8495
331,510,Turkey,TUR,7026
331,521,Turkey,TUR,8554
331,522,Turkey,TUR,6919
331,611,Turkey,TUR,9258
331,612,Turkey,TUR,11332
331,613,Turkey,TUR,12113
331,621,Turkey,TUR,5672
331,622,Turkey,TUR,6227
331,631,Turkey,TUR,4989
331,632,Turkey,TUR,5482
331,633,Turkey,TUR,6895
331,711,Turkey,TUR,7240
331,712,Turkey,TUR,7249
331,713,Turkey,TUR,8551
331,714,Turkey,TUR,7857
331,715,Turkey,TUR,7447
331,721,Turkey,TUR,5407
331,722,Turkey,TUR,7076
331,723,Turkey,TUR,8271
331,811,Turkey,TUR,9663
331,812,Turkey,TUR,7007
331,813,Turkey,TUR,10064
331,821,Turkey,TUR,6997
331,822,Turkey,TUR,6549
331,823,Turkey,TUR,7075
331,831,Turkey,TUR,5540
331,832,Turkey,TUR,7064
331,833,Turkey,TUR,6665
331,834,Turkey,TUR,7364
331,901,Turkey,TUR,6408
331,902,Turkey,TUR,7004
