nodeID_from,nodeID_to,country_name,country_ISO3,SCI
8,3,Ecuador,ECU,17961
8,4,Ecuador,ECU,24764
8,5,Ecuador,ECU,19007
8,6,Ecuador,ECU,24931
8,7,Ecuador,ECU,46821
8,8,Ecuador,ECU,2377067
8,9,Ecuador,ECU,44708
9,1,Ecuador,ECU,33753
9,10,Ecuador,ECU,99875
9,11,Ecuador,ECU,50162
9,12,Ecuador,ECU,87516
9,13,Ecuador,ECU,51906
9,14,Ecuador,ECU,64538
9,15,Ecuador,ECU,60355
9,16,Ecuador,ECU,54049
9,17,Ecuador,ECU,48506
9,18,Ecuador,ECU,70113
9,19,Ecuador,ECU,56044
9,2,Ecuador,ECU,48052
9,20,Ecuador,ECU,88976
9,21,Ecuador,ECU,65062
9,22,Ecuador,ECU,36097
9,23,Ecuador,ECU,258102
9,24,Ecuador,ECU,80855
9,3,Ecuador,ECU,31593
9,4,Ecuador,ECU,24043
9,5,Ecuador,ECU,64396
9,6,Ecuador,ECU,42123
9,7,Ecuador,ECU,49604
9,8,Ecuador,ECU,44708
9,9,Ecuador,ECU,39290878
