nodeID_from,nodeID_to,country_name,country_ISO3
332,521,Turkey,TUR
332,522,Turkey,TUR
332,611,Turkey,TUR
332,612,Turkey,TUR
332,613,Turkey,TUR
332,621,Turkey,TUR
332,622,Turkey,TUR
332,631,Turkey,TUR
332,632,Turkey,TUR
332,633,Turkey,TUR
332,711,Turkey,TUR
332,712,Turkey,TUR
332,713,Turkey,TUR
332,714,Turkey,TUR
332,715,Turkey,TUR
332,721,Turkey,TUR
332,722,Turkey,TUR
332,723,Turkey,TUR
332,811,Turkey,TUR
332,812,Turkey,TUR
332,813,Turkey,TUR
332,821,Turkey,TUR
332,822,Turkey,TUR
332,823,Turkey,TUR
332,831,Turkey,TUR
332,832,Turkey,TUR
332,833,Turkey,TUR
332,834,Turkey,TUR
332,901,Turkey,TUR
332,902,Turkey,TUR
332,903,Turkey,TUR
332,904,Turkey,TUR
332,905,Turkey,TUR
332,906,Turkey,TUR
332,11,Turkey,TUR
332,12,Turkey,TUR
332,13,Turkey,TUR
332,21,Turkey,TUR
332,22,Turkey,TUR
332,23,Turkey,TUR
332,24,Turkey,TUR
332,11,Turkey,TUR
332,12,Turkey,TUR
332,13,Turkey,TUR
332,14,Turkey,TUR
332,21,Turkey,TUR
332,22,Turkey,TUR
332,23,Turkey,TUR
332,24,Turkey,TUR
332,11,Turkey,TUR
332,12,Turkey,TUR
332,13,Turkey,TUR
332,21,Turkey,TUR
332,22,Turkey,TUR
332,31,Turkey,TUR
332,32,Turkey,TUR
332,33,Turkey,TUR
332,34,Turkey,TUR
333,100,Turkey,TUR
333,211,Turkey,TUR
333,212,Turkey,TUR
333,213,Turkey,TUR
333,221,Turkey,TUR
333,222,Turkey,TUR
333,310,Turkey,TUR
333,321,Turkey,TUR
333,322,Turkey,TUR
333,323,Turkey,TUR
333,331,Turkey,TUR
333,332,Turkey,TUR
333,333,Turkey,TUR
333,334,Turkey,TUR
333,411,Turkey,TUR
333,412,Turkey,TUR
333,413,Turkey,TUR
333,421,Turkey,TUR
333,422,Turkey,TUR
333,423,Turkey,TUR
333,424,Turkey,TUR
333,425,Turkey,TUR
333,510,Turkey,TUR
333,521,Turkey,TUR
333,522,Turkey,TUR
333,611,Turkey,TUR
333,612,Turkey,TUR
333,613,Turkey,TUR
333,621,Turkey,TUR
333,622,Turkey,TUR
333,631,Turkey,TUR
333,632,Turkey,TUR
333,633,Turkey,TUR
333,711,Turkey,TUR
333,712,Turkey,TUR
333,713,Turkey,TUR
333,714,Turkey,TUR
333,715,Turkey,TUR
333,721,Turkey,TUR
333,722,Turkey,TUR
333,723,Turkey,TUR
333,811,Turkey,TUR
333,812,Turkey,TUR
333,813,Turkey,TUR
333,821,Turkey,TUR
333,822,Turkey,TUR
333,823,Turkey,TUR
333,831,Turkey,TUR
333,832,Turkey,TUR
333,833,Turkey,TUR
333,834,Turkey,TUR
333,901,Turkey,TUR
333,902,Turkey,TUR
333,903,Turkey,TUR
333,904,Turkey,TUR
333,905,Turkey,TUR
333,906,Turkey,TUR
333,11,Turkey,TUR
333,12,Turkey,TUR
333,13,Turkey,TUR
333,21,Turkey,TUR
333,22,Turkey,TUR
333,23,Turkey,TUR
333,24,Turkey,TUR
333,11,Turkey,TUR
333,12,Turkey,TUR
333,13,Turkey,TUR
333,14,Turkey,TUR
333,21,Turkey,TUR
333,22,Turkey,TUR
333,23,Turkey,TUR
333,24,Turkey,TUR
333,11,Turkey,TUR
333,12,Turkey,TUR
333,13,Turkey,TUR
333,21,Turkey,TUR
333,22,Turkey,TUR
333,31,Turkey,TUR
333,32,Turkey,TUR
333,33,Turkey,TUR
333,34,Turkey,TUR
334,100,Turkey,TUR
334,211,Turkey,TUR
334,212,Turkey,TUR
334,213,Turkey,TUR
334,221,Turkey,TUR
334,222,Turkey,TUR
334,310,Turkey,TUR
334,321,Turkey,TUR
334,322,Turkey,TUR
334,323,Turkey,TUR
334,331,Turkey,TUR
334,332,Turkey,TUR
334,333,Turkey,TUR
334,334,Turkey,TUR
